   0.0000000000000000        1.0000000000000000     
   39.800000000000296        59609940541362656.        3.8543431356198400E+017   84.534345167538774     
   39.900000000000297        65570934595498928.        4.2597079417715552E+017   84.606706494476512     
   40.000000000000298        72128028055048832.        4.7077053367418042E+017   84.678729254331685     
   40.100000000000300        79340830860553728.        5.2028190290365728E+017   84.750415031205563     
   40.200000000000301        87274913946609104.        5.7500042829018067E+017   84.821765401787715     
   40.300000000000303        96002405341270016.        6.3547375122735053E+017   84.892781935390488     
   40.400000000000304        1.0560264587539702E+017   7.0230710905690778E+017   84.963466193983805     
   40.500000000000306        1.1616291046293674E+017   7.7616939248747776E+017   85.033819732229290     
   40.600000000000307        1.2777920150923042E+017   8.5779984007760474E+017   85.103844097514596     
   40.700000000000308        1.4055712166015347E+017   9.4801543678371149E+017   85.173540829987417     
   40.800000000000310        1.5461283382616883E+017   1.0477190906201420E+018   85.242911462589277     
   40.900000000000311        1.7007411720878573E+017   1.1579086692660467E+018   85.311957521089383     
   41.000000000000313        1.8708152892966432E+017   1.2796869870605100E+018   85.380680524118034     
   41.100000000000314        2.0578968182263075E+017   1.4142728423391252E+018   85.449081983200188     
   41.200000000000315        2.2636865000489382E+017   1.5630132155773888E+018   85.517163402788526     
   41.300000000000317        2.4900551500538320E+017   1.7273967504240356E+018   85.584926280296742     
   41.400000000000318        2.7390606650592154E+017   1.9090686525470244E+018   85.652372106132276     
   41.500000000000320        3.0129667315651366E+017   2.1098471554048374E+018   85.719502363729234     
   41.600000000000321        3.3142634047216506E+017   2.3317417177380613E+018   85.786318529580981     
   41.700000000000323        3.6456897451938157E+017   2.5769731349078641E+018   85.852822073272563     
   41.800000000000324        4.0102587197131974E+017   2.8479957653624079E+018   85.919014457513100     
   41.900000000000325        4.4112845916845171E+017   3.1475220946811336E+018   85.984897138167952     
   42.000000000000327        4.8524130508529690E+017   3.4785498830421391E+018   86.050471564290675     
   42.100000000000328        5.3376543559382656E+017   3.8443921678136228E+018   86.115739178154953     
   42.200000000000330        5.8714197915320922E+017   4.2487104215454167E+018   86.180701415286308     
   42.300000000000331        6.4585617706853018E+017   4.6955511972169267E+018   86.245359704493652     
   42.400000000000333        7.1044179477538317E+017   5.1893866274994452E+018   86.309715467900759     
   42.500000000000334        7.8148597425292147E+017   5.7351591833630587E+018   86.373770120977468     
   42.600000000000335        8.5963457167821363E+017   6.3383311399873413E+018   86.437525072570892     
   42.700000000000337        9.4559802884603494E+017   7.0049392450472868E+018   86.500981724936395     
   42.800000000000338        1.0401578317306385E+018   7.7416551365130547E+018   86.564141473768359     
   42.900000000000340        1.1441736149037023E+018   8.5558521146451978E+018   86.627005708230968     
   43.000000000000341        1.2585909763940726E+018   9.4556789364619182E+018   86.689575810988714     
   43.100000000000342        1.3844500740334799E+018   1.0450141371238195E+019   86.751853158236827     
   43.200000000000344        1.5228950814368279E+018   1.1549192333271640E+019   86.813839119731554     
   43.300000000000345        1.6751845895805107E+018   1.2763831493994068E+019   86.875535058820248     
   43.400000000000347        1.8427030485385618E+018   1.4106215370380311E+019   86.936942332471403     
   43.500000000000348        2.0269733533924180E+018   1.5589778991456041E+019   86.998062291304450     
   43.600000000000350        2.2296706887316598E+018   1.7229370360583940E+019   87.058896279619518     
   43.700000000000351        2.4526377576048256E+018   1.9041399059271934E+019   87.119445635426942     
   43.800000000000352        2.6979015333653084E+018   2.1044000479780364E+019   87.179711690476694     
   43.900000000000354        2.9676916867018394E+018   2.3257217330223268E+019   87.239695770287810     
   44.000000000000355        3.2644608553720233E+018   2.5703200228727747E+019   87.299399194177283     
   44.100000000000357        3.5909069409092255E+018   2.8406429394265281E+019   87.358823275289367     
   44.200000000000358        3.9499976350001480E+018   3.1393959652911268E+019   87.417969320624223     
   44.300000000000360        4.3449973985001626E+018   3.4695691211637838E+019   87.476838631066855     
   44.400000000000361        4.7794971383501783E+018   3.8344668909635019E+019   87.535432501415556     
   44.500000000000362        5.2574468521851965E+018   4.2377412942168138E+019   87.593752220410536     
   44.600000000000364        5.7831915374037166E+018   4.6834284366966858E+019   87.651799070762110     
   44.700000000000365        6.3615106911440886E+018   5.1759889051256791E+019   87.709574329179091     
   44.800000000000367        6.9976617602584975E+018   5.7203524102271205E+019   87.767079266396692     
   44.900000000000368        7.6974279362843474E+018   6.3219671249269596E+019   87.824315147204643     
   45.000000000000369        8.4671707299127818E+018   6.9868542114996003E+019   87.881283230474821     
   45.100000000000371        9.3138878029040599E+018   7.7216680833837302E+019   87.937984769189157     
   45.200000000000372        1.0245276583194466E+019   8.5337630047886344E+019   87.994421010466979     
   45.300000000000374        1.1269804241513912E+019   9.4312666946422669E+019   88.050593195592612     
   45.400000000000375        1.2396784665665303E+019   1.0423161671534087E+020   88.106502560042571     
   45.500000000000377        1.3636463132231834E+019   1.1519375153780244E+020   88.162150333512812     
   45.600000000000378        1.5000109445455016E+019   1.2730878414361136E+020   88.217537739945683     
   45.700000000000379        1.6500120390000517E+019   1.4069796585108962E+020   88.272665997556970     
   45.800000000000381        1.8150132429000569E+019   1.5549530009102506E+020   88.327536318862556     
   45.900000000000382        1.9965145671900627E+019   1.7184888355804673E+020   88.382149910705209     
   46.000000000000384        2.1961660239090688E+019   1.8992238841212184E+020   88.436507974281042     
   46.100000000000385        2.4157826262999757E+019   2.0989670036454474E+020   88.490611705165975     
   46.200000000000387        2.6573608889299730E+019   2.3197172904293335E+020   88.544462293342022     
   46.300000000000388        2.9230969778229703E+019   2.5636840875397441E+020   88.598060923223414     
   46.400000000000389        3.2154066756052673E+019   2.8333090966822319E+020   88.651408773682803     
   46.500000000000391        3.5369473431657939E+019   3.1312908155723907E+020   88.704507018076981     
   46.600000000000392        3.8906420774823731E+019   3.4606115454079874E+020   88.757356824272833     
   46.700000000000394        4.2797062852306108E+019   3.8245672387417362E+020   88.809959354672998     
   46.800000000000395        4.7076769137536721E+019   4.2268004864822555E+020   88.862315766241366     
   46.900000000000396        5.1784446051290391E+019   4.6713369741681951E+020   88.914427210528657     
   47.000000000000398        5.6962890656419430E+019   5.1626257723821890E+020   88.966294833697575     
   47.100000000000399        6.2659179722061373E+019   5.7055838645446312E+020   89.017919776548183     
   47.200000000000401        6.8925097694267507E+019   6.3056453577364013E+020   89.069303174542910     
   47.300000000000402        7.5817607463694254E+019   6.9688158690689928E+020   89.120446157831509     
   47.400000000000404        8.3399368210063688E+019   7.7017326319191327E+020   89.171349851275991     
   47.500000000000405        9.1739305031070056E+019   8.5117309235912534E+020   89.222015374475248     
   47.600000000000406        1.0091323553417706E+020   9.4069174792382395E+020   89.272443841789837     
   47.700000000000408        1.1100455908759477E+020   1.0396251626791596E+021   89.322636362366296     
   47.800000000000409        1.2210501499635424E+020   1.1489634954926731E+021   89.372594040161758     
   47.900000000000411        1.3431551649598967E+020   1.2698010411490445E+021   89.422317973967992     
   48.000000000000412        1.4774706814558863E+020   1.4033471824201046E+021   89.471809257435837     
   48.100000000000414        1.6252177496014750E+020   1.5509384939741027E+021   89.521068979098970     
   48.200000000000415        1.7877395245616225E+020   1.7140521192642238E+021   89.570098222398101     
   48.300000000000416        1.9665134770177848E+020   1.8943205542767543E+021   89.618898065704656     
   48.400000000000418        2.1631648247195632E+020   2.0935479860996132E+021   89.667469582344509     
   48.500000000000419        2.3794813071915195E+020   2.3137283498331359E+021   89.715813840621678     
   48.600000000000421        2.6174294379106714E+020   2.5570652845627440E+021   89.763931903841666     
   48.700000000000422        2.8791723817017383E+020   2.8259941881195785E+021   89.811824830335041     
   48.800000000000423        3.1670896198719124E+020   3.1232065913605634E+021   89.859493673480529     
   48.900000000000425        3.4837985818591035E+020   3.4516770959138729E+021   89.906939481728301     
   49.000000000000426        3.8321784400450139E+020   3.8146931449918259E+021   89.954163298622987     
   49.100000000000428        4.2153962840495155E+020   4.2158879252275014E+021   90.001166162826664     
   49.200000000000429        4.6369359124544671E+020   4.6592767288277215E+021   90.047949108141680     
   49.300000000000431        5.1006295036999139E+020   5.1492971399670409E+021   90.094513163533307     
   49.400000000000432        5.6106924540699057E+020   5.6908534476216897E+021   90.140859353152536     
   49.500000000000433        6.1717616994768965E+020   6.2893657293420359E+021   90.186988696358497     
   49.600000000000435        6.7889378694245856E+020   6.9508240972104629E+021   90.232902207740850     
   49.700000000000436        7.4678316563670447E+020   7.6818486488964320E+021   90.278600897142283     
   49.800000000000438        8.2146148220037497E+020   8.4897557238190556E+021   90.324085769680465     
   49.900000000000439        9.0360763042041247E+020   9.3826311275311037E+021   90.369357825770322     
   50.000000000000441        9.9396839346245376E+020   1.0369411057178714E+022   90.414418061145994     
   50.100000000000442        1.0933652328086991E+021   1.1459971537965987E+022   90.459267466882750     
   50.200000000000443        1.2027017560895691E+021   1.2665227265734678E+022   90.503907029418770     
   50.300000000000445        1.3229719316985262E+021   1.3997240844908738E+022   90.548337730576847     
   50.400000000000446        1.4552691248683787E+021   1.5469343515093766E+022   90.592560547585990     
   50.500000000000448        1.6007960373552166E+021   1.7096268574603767E+022   90.636576453102919     
   50.600000000000449        1.7608756410907382E+021   1.8894298836262717E+022   90.680386415233386     
   50.700000000000450        1.9369632051998121E+021   2.0881429591268136E+022   90.723991397553647     
   50.800000000000452        2.1306595257197933E+021   2.3077548712113834E+022   90.767392359131406     
   50.900000000000453        2.3437254782917725E+021   2.5504635697102361E+022   90.810590254547151     
   51.000000000000455        2.5780980261209495E+021   2.8186981648551595E+022   90.853586033914965     
   51.100000000000456        2.8359078287330446E+021   3.1151432386311239E+022   90.896380642903537     
   51.200000000000458        3.1194986116063492E+021   3.4427657129751105E+022   90.938975022756949     
   51.300000000000459        3.4314484727669840E+021   3.8048445437280703E+022   90.981370110315268     
   51.400000000000460        3.7745933200436825E+021   4.2050035375270756E+022   91.023566838035322     
   51.500000000000462        4.1520526520480506E+021   4.6472476200801504E+022   91.065566134011092     
   51.600000000000463        4.5672579172528554E+021   5.1360029188088555E+022   91.107368921994123     
   51.700000000000465        5.0239837089781409E+021   5.6761610610191972E+022   91.148976121413924     
   51.800000000000466        5.5263820798759556E+021   6.2731281309518375E+022   91.190388647398109     
   51.900000000000468        6.0790202878635509E+021   6.9328787756902229E+022   91.231607410792591     
   52.000000000000469        6.6869223166499063E+021   7.6620160014367475E+022   91.272633318181519     
   52.100000000000470        7.3556145483148973E+021   8.4678372586181636E+022   91.313467271907342     
   52.200000000000472        8.0911760031463873E+021   9.3584074772222258E+022   91.354110170090593     
   52.300000000000473        8.9002936034610265E+021   1.0342639783327706E+023   91.394562906649554     
   52.400000000000475        9.7903229638071298E+021   1.1430384704666015E+023   91.434826371320113     
   52.500000000000476        1.0769355260187843E+022   1.2632528758013598E+023   91.474901449675173     
   52.600000000000477        1.1846290786206628E+022   1.3961103405110929E+023   91.514789023144189     
   52.700000000000479        1.3030919864827291E+022   1.5429405467575517E+023   91.554489969032559     
   52.800000000000480        1.4334011851310019E+022   1.7052130205961876E+023   91.594005160540888     
   52.900000000000482        1.5767413036441020E+022   1.8845518394868395E+023   91.633335466784274     
   53.000000000000483        1.7344154340085121E+022   2.0827518866068240E+023   91.672481752811251     
   53.100000000000485        1.9078569774093632E+022   2.3017968146450540E+023   91.711444879623031     
   53.200000000000486        2.0986426751502994E+022   2.5438788988648792E+023   91.750225704192346     
   53.300000000000487        2.3085069426653292E+022   2.8114209781317702E+023   91.788825079482180     
   53.400000000000489        2.5393576369318621E+022   3.1071007034990281E+023   91.827243854464740     
   53.500000000000490        2.7932934006250483E+022   3.4338773370395163E+023   91.865482874140000     
   53.600000000000492        3.0726227406875534E+022   3.7950213691351279E+023   91.903542979554302     
   53.700000000000493        3.3798850147563086E+022   4.1941472506437764E+023   91.941425007818893     
   53.800000000000495        3.7178735162319396E+022   4.6352495675384418E+023   91.979129792128262     
   53.900000000000496        4.0896608678551340E+022   5.1227430200662158E+023   92.016658161778579     
   54.000000000000497        4.4986269546406474E+022   5.6615066065522038E+023   92.054010942185812     
   54.100000000000499        4.9484896501047119E+022   6.2569324540546517E+023   92.091188954903984     
   54.200000000000500        5.4433386151151833E+022   6.9149797845849042E+023   92.128193017643156     
   54.300000000000502        5.9876724766267020E+022   7.6422345570042537E+023   92.165023944287483     
   54.400000000000503        6.5864397242893722E+022   8.4459753815138436E+023   92.201682544913098     
   54.500000000000504        7.2450836967183098E+022   9.3342463664319860E+023   92.238169625805853     
   54.600000000000506        7.9695920663901411E+022   1.0315937626333931E+024   92.274485989479189     
   54.700000000000507        8.7665512730291557E+022   1.1400874257306604E+024   92.310632434691712     
   54.800000000000509        9.6432064003320708E+022   1.2599914669812573E+024   92.346609756464701     
   54.900000000000510        1.0607527040365277E+023   1.3925059263311602E+024   92.382418746099731     
   55.000000000000512        1.1668279744401805E+023   1.5389570530291908E+024   92.418060191195949     
   55.100000000000513        1.2835107718841985E+023   1.7008105791752664E+024   92.453534875667444     
   55.200000000000514        1.4118618490726184E+023   1.8796863892599058E+024   92.488843579760598     
   55.300000000000516        1.5530480339798804E+023   2.0773747325126721E+024   92.523987080070995     
   55.400000000000517        1.7083528373778685E+023   2.2958541403181859E+024   92.558966149560774     
   55.500000000000519        1.8791881211156555E+023   2.5373112280232300E+024   92.593781557575440     
   55.600000000000520        2.0671069332272211E+023   2.8041625793180856E+024   92.628434069860901     
   55.700000000000522        2.2738176265499431E+023   3.0990789322183492E+024   92.662924448580199     
   55.800000000000523        2.5011993892049375E+023   3.4250119087086557E+024   92.697253452330401     
   55.900000000000524        2.7513193281254311E+023   3.7852235555675769E+024   92.731421836159200     
   56.000000000000526        3.0264512609379743E+023   4.1833189920281918E+024   92.765430351581529     
   56.100000000000527        3.3290963870317721E+023   4.6232824910230963E+024   92.799279746596071     
   56.200000000000529        3.6620060257349494E+023   5.1095173551270699E+024   92.832970765701845     
   56.300000000000530        4.0282066283084443E+023   5.6468899862892463E+024   92.866504149914363     
   56.400000000000531        4.4310272911392887E+023   6.2407785904194768E+024   92.899880636782129     
   56.500000000000533        4.8741300202532178E+023   6.8971270042807483E+024   92.933100960402697     
   56.600000000000534        5.3615430222785400E+023   7.6225041834053068E+024   92.966165851439001     
   56.700000000000536        5.8976973245063943E+023   8.4241699464095202E+024   92.999076037135197     
   56.800000000000537        6.4874670569570342E+023   9.3101476336987019E+024   93.031832241332864     
   56.900000000000539        7.1362137626527374E+023   1.0289304407754626E+025   93.064435184486840     
   57.000000000000540        7.8498351389180116E+023   1.1371439998678006E+025   93.096885583681043     
   57.100000000000541        8.6348186528098127E+023   1.2567384783181131E+025   93.129184152644257     
   57.200000000000543        9.4983005180907935E+023   1.3889108178638232E+025   93.161331601765895     
   57.300000000000544        1.0448130569899873E+024   1.5349838437037623E+025   93.193328638111552     
   57.400000000000546        1.1492943626889860E+024   1.6964195037773759E+025   93.225175965438510     
   57.500000000000547        1.2642237989578847E+024   1.8748335004310797E+025   93.256874284211364     
   57.600000000000549        1.3906461788536730E+024   2.0720114609103993E+025   93.288424291617318     
   57.700000000000550        1.5297107967390404E+024   2.2899268085176134E+025   93.319826681581603     
   57.800000000000551        1.6826818764129443E+024   2.5307605132954521E+025   93.351082144782538     
   57.900000000000553        1.8509500640542387E+024   2.7969229199083359E+025   93.382191368667023     
   58.000000000000554        2.0360450704596628E+024   3.0910778711819211E+025   93.413155037465458     
   58.100000000000556        2.2396495775056292E+024   3.4161693687374471E+025   93.443973832206794     
   58.200000000000557        2.4636145352561922E+024   3.7754510375494751E+025   93.474648430733595     
   58.300000000000558        2.7099759887818117E+024   4.1725186893182155E+025   93.505179507716903     
   58.400000000000560        2.9809735876599930E+024   4.6113463105616167E+025   93.535567734671091     
   58.500000000000561        3.2790709464259923E+024   5.0963258356081399E+025   93.565813779968593     
   58.600000000000563        3.6069780410685917E+024   5.6323111025516982E+025   93.595918308854664     
   58.700000000000564        3.9676758451754507E+024   6.2246664320947319E+025   93.625881983461966     
   58.800000000000566        4.3644434296929958E+024   6.8793203154728108E+025   93.655705462825182     
   58.900000000000567        4.8008877726622953E+024   7.6028247487875511E+025   93.685389402895410     
   59.000000000000568        5.2809765499285250E+024   8.4024208075858049E+025   93.714934456554715     
   59.100000000000570        5.8090742049213774E+024   9.2861111179775420E+025   93.744341273630425     
   59.200000000000571        6.3899816254135150E+024   1.0262739949607733E+026   93.773610500909399     
   59.300000000000573        7.0289797879548660E+024   1.1342081732079620E+026   93.802742782152322     
   59.400000000000574        7.7318777667503530E+024   1.2534938880731482E+026   93.831738758107804     
   59.500000000000576        8.5050655434253877E+024   1.3853249910840163E+026   93.860599066526504     
   59.600000000000577        9.3555720977679269E+024   1.5310208922294628E+026   93.889324342175115     
   59.700000000000578        1.0291129307544721E+025   1.6920397650582350E+026   93.917915216850389     
   59.800000000000580        1.1320242238299193E+025   1.8699931405699153E+026   93.946372319393035     
   59.900000000000581        1.2452266462129114E+025   2.0666620359588200E+026   93.974696275701447     
   60.000000000000583        1.3697493108342025E+025   2.2840147796326992E+026   94.002887708745561     
   60.100000000000584        1.5067242419176226E+025   2.5242267109050220E+026   94.030947238580609     
   60.200000000000585        1.6573966661093850E+025   2.7897019515219793E+026   94.058875482360548     
   60.300000000000587        1.8231363327203233E+025   3.0830974669209762E+026   94.086673054351905     
   60.400000000000588        2.0054499659923555E+025   3.4073496580337636E+026   94.114340565947046     
   60.500000000000590        2.2059949625915911E+025   3.7657037497739239E+026   94.141878625677805     
   60.600000000000591        2.4265944588507501E+025   4.1617462703385621E+026   94.169287839228730     
   60.700000000000593        2.6692539047358253E+025   4.5994409463879779E+026   94.196568809450568     
   60.800000000000594        2.9361792952094078E+025   5.0831683733543346E+026   94.223722136373283     
   60.900000000000595        3.2297972247303487E+025   5.6177698579131141E+026   94.250748417219512     
   61.000000000000597        3.5527769472033836E+025   6.2085958714075451E+026   94.277648246417527     
   61.100000000000598        3.9080546419237220E+025   6.8615595991641620E+026   94.304422215614395     
   61.200000000000600        4.2988601061160946E+025   7.5831961216390403E+026   94.331070913688905     
   61.300000000000601        4.7287461167277038E+025   8.3807278196995208E+026   94.357594926764676     
   61.400000000000603        5.2016207284004743E+025   9.2621366586394540E+026   94.383994838222819     
   61.500000000000604        5.7217828012405214E+025   1.0236244074370690E+027   94.410271228715033     
   61.600000000000605        6.2939610813645737E+025   1.1312799261318681E+027   94.436424676176117     
   61.700000000000607        6.9233571895010306E+025   1.2502576745637092E+027   94.462455755836885     
   61.800000000000608        7.6156929084511342E+025   1.3817484220287006E+027   94.488365040236715     
   61.900000000000610        8.3772621992962476E+025   1.5270681721230387E+027   94.514153099236168     
   62.000000000000611        9.2149884192258720E+025   1.6876713337493221E+027   94.539820500029535     
   62.100000000000612        1.0136487261148460E+026   1.8651652773296937E+027   94.565367807157230     
   62.200000000000614        1.1150135987263305E+026   2.0613264219092804E+027   94.590795582518354     
   62.300000000000615        1.2265149585989636E+026   2.2781180141550726E+027   94.616104385382926     
   62.400000000000617        1.3491664544588600E+026   2.5177097771884363E+027   94.641294772404251     
   62.500000000000618        1.4840830999047460E+026   2.7824996259033822E+027   94.666367297631126     
   62.600000000000620        1.6324914098952207E+026   3.0751376661047916E+027   94.691322512520031     
   62.700000000000621        1.7957405508847429E+026   3.3985527176580418E+027   94.716160965947310     
   62.800000000000622        1.9753146059732171E+026   3.7559816271026303E+027   94.740883204221163     
   62.900000000000624        2.1728460665705390E+026   4.1510016631002846E+027   94.765489771093726     
   63.000000000000625        2.3901306732275929E+026   4.5875663189420885E+027   94.789981207772996     
   63.100000000000627        2.6291437405503524E+026   5.0700448804381546E+027   94.814358052934750     
   63.200000000000628        2.8920581146053875E+026   5.6032661551985803E+027   94.838620842734372     
   63.300000000000630        3.1812639260659262E+026   6.1925668009630276E+027   94.862770110818673     
   63.400000000000631        3.4993903186725190E+026   6.8438447366650948E+027   94.886806388337618     
   63.500000000000632        3.8493293505397712E+026   7.5636181707873633E+027   94.910730203955993     
   63.600000000000634        4.2342622855937485E+026   8.3590908377827323E+027   94.934542083865082     
   63.700000000000635        4.6576885141531233E+026   9.2382240954700897E+027   94.958242551794129     
   63.800000000000637        5.1234573655684356E+026   1.0209816604979264E+028   94.981832129022024     
   63.900000000000638        5.6358031021252789E+026   1.1283592390708940E+028   95.005311334388608     
   64.000000000000639        6.1993834123378076E+026   1.2470298161631209E+028   95.028680684306195     
   64.100000000000634        6.8193217535715883E+026   1.3781810867966945E+028   95.051940692770842     
   64.200000000000628        7.5012539289287476E+026   1.5231256569695880E+028   95.075091871373729     
   64.300000000000622        8.2513793218216229E+026   1.6833141806576440E+028   95.098134729312420     
   64.400000000000617        9.0765172540037850E+026   1.8603498784471544E+028   95.121069773401985     
   64.500000000000611        9.9841689794041638E+026   2.0560045831053492E+028   95.143897508086155     
   64.600000000000605        1.0982585877344580E+027   2.2722364726782652E+028   95.166618435448541     
   64.700000000000600        1.2080844465079039E+027   2.5112096685947952E+028   95.189233055223482     
   64.800000000000594        1.3288928911586942E+027   2.7753158949213370E+028   95.211741864807223     
   64.900000000000588        1.4617821802745636E+027   3.0671984155401342E+028   95.234145359268709     
   65.000000000000583        1.6079603983020199E+027   3.3897784888226423E+028   95.256444031360559     
   65.100000000000577        1.7687564381322220E+027   3.7462846045651800E+028   95.278638371529922     
   65.200000000000571        1.9456320819454442E+027   4.1402847957999405E+028   95.300728867929166     
   65.300000000000566        2.1401952901399885E+027   4.5757223488688396E+028   95.322716006426688     
   65.400000000000560        2.3542148191539874E+027   5.0569552691586055E+028   95.344600270617590     
   65.500000000000554        2.5896363010693863E+027   5.5887998974834686E+028   95.366382141834336     
   65.600000000000549        2.8485999311763249E+027   6.1765791136428547E+028   95.388062099157253     
   65.700000000000543        3.1334599242939573E+027   6.8261756095915049E+028   95.409640619425161     
   65.800000000000537        3.4468059167233530E+027   7.5440907653977942E+028   95.431118177245835     
   65.900000000000531        3.7914865083956883E+027   8.3375097172406489E+028   95.452495245006432     
   66.000000000000526        4.1706351592352568E+027   9.2143732686674284E+028   95.473772292883893     
   66.100000000000520        4.5876986751587826E+027   1.0183457364824830E+029   95.494949788855237     
   66.200000000000514        5.0464685426746604E+027   1.1254460925067608E+029   95.516028198707929     
   66.300000000000509        5.5511153969421260E+027   1.2438102913003400E+029   95.537007986050099     
   66.400000000000503        6.1062269366363387E+027   1.3746229615483277E+029   95.557889612320665     
   66.500000000000497        6.7168496302999727E+027   1.5191933204222224E+029   95.578673536799656     
   66.600000000000492        7.3885345933299703E+027   1.6789682766654094E+029   95.599360216618081     
   66.700000000000486        8.1273880526629679E+027   1.8555469117421881E+029   95.619950106768201     
   66.800000000000480        8.9401268579292652E+027   2.0506964839825348E+029   95.640443660113377     
   66.900000000000475        9.8341395437221914E+027   2.2663701158974677E+029   95.660841327398131     
   67.000000000000469        1.0817553498094410E+028   2.5047263416856022E+029   95.681143557258025     
   67.100000000000463        1.1899308847903852E+028   2.7681507105689194E+029   95.701350796229491     
   67.200000000000458        1.3089239732694237E+028   3.0592796621711915E+029   95.721463488759724     
   67.300000000000452        1.4398163705963660E+028   3.3810269128918739E+029   95.741482077216418     
   67.400000000000446        1.5837980076560026E+028   3.7366126173591636E+029   95.761407001897496     
   67.500000000000441        1.7421778084216029E+028   4.1295955968198522E+029   95.781238701040778     
   67.600000000000435        1.9163955892637632E+028   4.5639089570185218E+029   95.800977610833641     
   67.700000000000429        2.1080351481901396E+028   5.0438994520418024E+029   95.820624165422657     
   67.800000000000423        2.3188386630091534E+028   5.5743709880942630E+029   95.840178796923055     
   67.900000000000418        2.5507225293100685E+028   6.1606327026063569E+029   95.859641935428243     
   68.000000000000412        2.8057947822410752E+028   6.8085520998662864E+029   95.879014009019357     
   68.100000000000406        3.0863742604651826E+028   7.5246137749750600E+029   95.898295443774558     
   68.200000000000401        3.3950116865117010E+028   8.3159843138538047E+029   95.917486663778490     
   68.300000000000395        3.7345128551628713E+028   9.1905840188444420E+029   95.936588091131540     
   68.400000000000389        4.1079641406791582E+028   1.0157166177757629E+030   95.955600145959153     
   68.500000000000384        4.5187605547470737E+028   1.1225404669719252E+030   95.974523246421114     
   68.600000000000378        4.9706366102217809E+028   1.2405990784604217E+030   95.993357808720674     
   68.700000000000372        5.4677002712439589E+028   1.3710740225058989E+030   96.012104247113740     
   68.800000000000367        6.0144702983683548E+028   1.5152711362025068E+030   96.030762973917987     
   68.900000000000361        6.6159173282051906E+028   1.6746335927304444E+030   96.049334399521925     
   69.000000000000355        7.2775090610257096E+028   1.8507563451182150E+030   96.067818932393891     
   69.100000000000350        8.0052599671282814E+028   2.0454020890686161E+030   96.086216979091134     
   69.200000000000344        8.8057859638411094E+028   2.2605189046097974E+030   96.104528944268608     
   69.300000000000338        9.6863645602252199E+028   2.4982597531349530E+030   96.122755230687986     
   69.400000000000333        1.0655001016247743E+029   2.7610040249635810E+030   96.140896239226493     
   69.500000000000327        1.1720501117872516E+029   3.0513813530795415E+030   96.158952368885707     
   69.600000000000321        1.2892551229659768E+029   3.3722979313818096E+030   96.176924016800328     
   69.700000000000315        1.4181806352625745E+029   3.7269656008498207E+030   96.194811578246913     
   69.800000000000310        1.5599986987888319E+029   4.1189339947275311E+030   96.212615446652663     
   69.900000000000304        1.7159985686677152E+029   4.5521260644459941E+030   96.230336013603875     
   70.000000000000298        1.8875984255344868E+029   5.0308773418398351E+030   96.247973668854797     
   70.100000000000293        2.0763582680879355E+029   5.5599793306070727E+030   96.265528800335986     
   70.200000000000287        2.2839940948967291E+029   6.1447274612886088E+030   96.283001794162985     
   70.300000000000281        2.5123935043864019E+029   6.7909740897169364E+030   96.300393034644728     
   70.400000000000276        2.7636328548250422E+029   7.5051870693603592E+030   96.317702904292062     
   70.500000000000270        3.0399961403075466E+029   8.2945144837744207E+030   96.334931783826121     
   70.600000000000264        3.3439957543383013E+029   9.1668561870246812E+030   96.352080052186707     
   70.700000000000259        3.6783953297721312E+029   1.0130942868081439E+031   96.369148086540605     
   70.800000000000253        4.0462348627493442E+029   1.1196423430489436E+031   96.386136262289924     
   70.900000000000247        4.4508583490242789E+029   1.2373961561837630E+031   96.403044953080254     
   71.000000000000242        4.8959441839267070E+029   1.3675342459528792E+031   96.419874530809068     
   71.100000000000236        5.3855386023193779E+029   1.5113590780996233E+031   96.436625365633745     
   71.200000000000230        5.9240924625513161E+029   1.6703100998853157E+031   96.453297825979703     
   71.300000000000225        6.5165017088064476E+029   1.8459781465612705E+031   96.469892278548613     
   71.400000000000219        7.1681518796870922E+029   2.0401213629826900E+031   96.486409088326425     
   71.500000000000213        7.8849670676558013E+029   2.2546827997133086E+031   96.502848618591329     
   71.600000000000207        8.6734637744213817E+029   2.4918098597285146E+031   96.519211230921783     
   71.700000000000202        9.5408101518635194E+029   2.7538757903460972E+031   96.535497285204556     
   71.800000000000196        1.0494891167049871E+030   3.0435034354830786E+031   96.551707139642488     
   71.900000000000190        1.1544380283754859E+030   3.3635914859592029E+031   96.567841150762490     
   72.000000000000185        1.2698818312130343E+030   3.7173434905689426E+031   96.583899673423304     
   72.100000000000179        1.3968700143343379E+030   4.1082999182745875E+031   96.599883060823359     
   72.200000000000173        1.5365570157677716E+030   4.5403735924096083E+031   96.615791664508592     
   72.300000000000168        1.6902127173445487E+030   5.0178888515297247E+031   96.631625834379960     
   72.400000000000162        1.8592339890790035E+030   5.5456248288466312E+031   96.647385918701445     
   72.500000000000156        2.0451573879869040E+030   6.1288632833995028E+031   96.663072264107470     
   72.600000000000151        2.2496731267855944E+030   6.7734414616747182E+031   96.678685215610656     
   72.700000000000145        2.4746404394641538E+030   7.4858105187306623E+031   96.694225116609317     
   72.800000000000139        2.7221044834105691E+030   8.2731000835258587E+031   96.709692308895114     
   72.900000000000134        2.9943149317516260E+030   9.1431896146419381E+031   96.725087132660448     
   73.000000000000128        3.2937464249267883E+030   1.0104787260553501E+032   96.740409926506089     
